zip,code,latitude,longitude
45684,83.1028,38.78349
45685,82.4062,38.87052
45686,82.3457,38.96160
45687,83.0857,39.07282
45688,82.5351,38.71900
45690,83.0240,39.07230
45692,82.5534,39.11646
45693,83.5040,38.82346
45694,82.8473,38.74583
45695,82.3682,39.14158
45696,82.4560,38.59060
45697,83.5807,38.91630
45698,82.3977,39.28303
45699,82.9604,38.79333
45701,82.0138,39.33927
45710,82.1770,39.24081
45711,81.9363,39.41074
45712,81.3952,39.38682
45713,81.4451,39.43073
45714,81.5596,39.44998
45715,81.6062,39.54179
45716,82.1794,39.45224
45717,82.0101,39.36823
45719,82.1302,39.40015
45720,81.9214,39.08562
45721,81.4451,39.43073
45723,81.8306,39.24686
45724,81.4451,39.43073
45727,81.4856,39.67387
45729,81.4451,39.43073
45732,82.0633,39.47527
45734,81.1822,39.66301
45735,81.9220,39.24933
45739,81.7445,39.19788
45740,82.0731,39.46190
45741,82.2499,39.06967
45742,81.6559,39.27463
45743,81.8396,39.07116
45744,81.4788,39.53882
45745,81.3967,39.56110
45746,81.4792,39.58050
45750,81.3510,39.41344
45760,82.0219,39.06905
45761,82.0887,39.37993
45764,82.0454,39.35721
45766,82.1678,39.30733
45767,81.0641,39.52330
45768,81.2250,39.39331
45769,82.0694,39.07866
45770,81.8120,38.98101
45771,81.8925,38.98483
45772,81.8354,39.13447
45773,81.4451,39.43073
45775,82.1485,39.09087
45776,82.0187,39.21467
45777,82.0101,39.36823
45778,81.9068,39.36251
45779,81.9661,39.00329
45780,81.9687,39.35076
45781,82.0101,39.36823
45782,82.0805,39.48451
45783,81.8423,39.16834
45784,81.6652,39.36787
45786,81.6398,39.53878
45787,81.4451,39.43073
45788,81.4451,39.43073
45789,81.2458,39.54439
45801,84.0471,40.77214
45802,84.1385,40.78178
45804,84.0634,40.69499
45805,84.1697,40.73304
45806,84.1278,40.58987
45807,84.1382,40.79546
45808,83.9758,40.83141
45809,84.1831,40.84794
45810,83.7006,40.67604
45812,83.7956,40.67919
45813,84.7271,41.18685
45814,83.6176,40.90820
45815,83.9412,41.15385
45816,83.7931,41.00308
45817,83.9282,40.78635
45819,84.2602,40.62408
45820,84.0851,40.83038
45821,84.5715,41.22340
45822,84.6287,40.55664
45826,84.6334,40.42817
45827,84.2987,41.00339
45828,84.6875,40.47644
45830,84.1505,40.97793
45831,84.2367,41.10433
45832,84.7166,40.89699
45833,84.3115,40.79444
45835,83.7024,40.76138
45836,83.6524,40.78262
45837,84.3194,41.04625
45838,84.4850,40.73549
45839,83.6507,40.99326
45840,83.6647,41.01521
45841,83.7229,40.88504
45843,83.6711,40.75538
45844,84.2956,40.92253
45845,84.2326,40.36400
45846,84.7169,40.45240
45848,84.1120,41.09642
45849,84.4794,41.03227
45850,83.9416,40.73906
45851,84.6007,41.03321
45853,84.2192,40.97961
45854,83.9499,40.75821
45855,84.5830,41.07712
45856,84.1102,41.05094
45858,83.7846,41.09817
45859,83.8110,40.68989
45860,84.5352,40.39441
45861,84.4286,41.08119
45862,84.5477,40.57530
45863,84.4541,40.89932
45864,84.1315,41.10377
45865,84.3970,40.41029
45866,84.5493,40.48902
45867,83.5289,40.90467
45868,83.8422,40.97076
45869,84.2145,40.50468
45870,83.9500,40.54977
45871,84.2826,40.49614
45872,83.6837,41.20423
45873,84.5342,41.12154
45874,84.6583,40.82177
45875,84.1115,41.01965
45876,84.2387,41.02757
45877,83.9379,40.95660
45879,84.5324,41.12120
45880,84.7169,41.06276
45881,83.7702,40.94156
45882,84.6578,40.66968
45883,84.6354,40.40858
45884,84.1679,40.52028
45885,84.3767,40.58497
45886,84.6031,40.97536
45887,84.1596,40.73214
45888,84.0860,40.60225
45889,83.6283,41.14226
45890,83.5027,40.93570
45891,84.5945,40.87324
45893,84.1480,40.88207
45894,84.4745,40.77192
45895,84.1521,40.58225
45896,83.9536,40.58989
45897,83.6517,40.83400
45898,84.7458,40.77514
45899,84.7857,40.79400
45944,84.5382,39.16675
45999,84.5382,39.16675
46001,85.6806,40.21315
46011,85.7661,40.14103
46012,85.6332,40.16572
46013,85.6749,40.05668
46014,85.7196,40.16173
46015,85.6578,40.09379
46016,85.7423,40.14489
46017,85.7102,40.10027
46018,85.7196,40.16173
46030,86.0457,40.16775
46031,86.0189,40.17428
46032,86.1172,40.07110
46033,86.0829,39.97440
46034,86.0383,40.15490
46035,86.6478,40.21104
46036,85.7196,40.27843
46038,85.9648,39.96740
46039,86.3092,40.37382
46040,85.7927,39.89491
46041,86.4689,40.30435
46044,85.7860,40.21317
46045,86.1494,40.28983
46046,86.4690,40.30447
46047,85.9455,40.28410
46048,85.7980,39.95729
46049,86.1467,40.30754
46050,86.4520,40.25992
46051,85.8344,40.05956
46052,86.4903,40.05030
46055,85.8979,39.87811
46056,85.6179,39.98579
46057,86.4909,40.30627
46058,86.6286,40.35943
46060,85.9995,40.07332
46061,86.0522,40.07246
46063,85.7280,40.27152
46064,85.7576,40.10730
46065,86.6034,40.36097
46067,86.4690,40.30447
46068,86.1187,40.35408
46069,86.1852,40.12946
46070,85.6667,40.31401
46071,86.5818,40.06863
46072,86.0631,40.31141
46074,86.1257,40.09702
46075,86.3461,40.02260
46076,85.9376,40.34892
46077,86.2981,39.99745
46082,86.0522,40.07246
46102,86.6197,39.99559
46103,86.4834,39.73692
46104,85.5908,39.66334
46105,86.8124,39.75242
46106,86.1022,39.48965
46107,86.0932,39.71389
46110,85.9140,39.56661
46111,86.3700,39.53959
46112,86.4704,39.80703
46113,86.3030,39.65330
46114,86.5103,39.76244
46115,85.5521,39.73545
46117,85.6257,39.83882
46118,86.4953,39.71108
46120,86.7825,39.65882
46121,86.5947,39.68859
46122,86.5303,39.76679
46123,86.4888,39.72143
46124,86.0998,39.43079
46125,86.6417,39.50664
46126,85.8759,39.61734
46127,85.3330,39.72903
46128,86.7379,39.65227
46129,85.7651,39.82151
46130,85.8097,39.58066
46131,86.0687,39.46917
46133,85.2768,39.58598
46135,86.8571,39.69948
46140,85.7754,39.82178
46142,86.1004,39.49124
46143,86.1014,39.50708
46144,85.6476,39.66172
46146,85.4655,39.61992
46147,86.5632,39.98867
46148,85.4744,39.83619
46149,86.5603,39.87166
46150,85.5836,39.54650
46151,86.4667,39.47762
46154,85.7683,39.85676
46155,85.4311,39.74376
46156,85.4862,39.48899
46157,86.5319,39.55517
46158,86.4370,39.50942
46160,86.2675,39.24456
46161,85.7126,39.65521
46162,85.9656,39.56051
46163,85.8859,39.73992
46164,86.1095,39.39150
46165,86.6407,39.83916
46166,86.5338,39.42765
46167,86.4753,39.78419
46168,86.4234,39.72989
46170,86.8284,39.66844
46171,86.9559,39.54314
46172,86.8143,39.82138
46173,85.4391,39.61283
46175,86.9733,39.82249
46176,85.7919,39.51156
46180,86.6076,39.63299
46181,86.1036,39.41665
46182,85.7815,39.51500
46183,86.2850,39.64825
46184,86.0843,39.50607
46186,85.6437,39.89513
46201,86.1321,39.77509
46202,86.1437,39.76239
46203,86.1135,39.74349
46204,86.1580,39.77269
46205,86.1298,39.82264
46206,86.1613,39.76129
46207,86.1606,39.76729
46208,86.1901,39.83274
46209,86.1328,39.77949
46211,86.1328,39.77949
46214,86.2874,39.79237
46216,86.0136,39.86468
46217,86.1976,39.67824
46218,86.1005,39.80699
46219,86.0810,39.78284
46220,86.1089,39.86904
46221,86.1306,39.76425
46222,86.2076,39.78364
46223,86.1328,39.77949
46224,86.2707,39.79404
46225,86.1678,39.74379
46226,86.0836,39.83257
46227,86.1301,39.67894
46228,86.1950,39.84619
46229,86.0355,39.79894
46230,86.1328,39.77949
46231,86.3029,39.70384
46234,86.3162,39.80879
46235,85.9740,39.84709
46236,85.9765,39.86893
46237,86.1711,39.74272
46239,86.0004,39.72649
46240,86.2006,39.87799
46241,86.2613,39.70962
46242,86.1328,39.77949
46244,86.1328,39.77949
46247,86.1328,39.77949
46249,86.0060,39.85898
46250,86.0672,39.90483
46251,86.1328,39.77949
46253,86.1328,39.77949
46254,86.2268,39.81594
46255,86.1328,39.77949
46256,86.0094,39.89770
46259,85.9980,39.66704
46260,86.1379,39.89384
46266,86.1328,39.77949
46268,86.2123,39.86817
46274,86.1328,39.77949
46275,86.1328,39.77949
46277,86.1328,39.77949
46278,86.2767,39.87259
46280,86.1157,39.94160
46282,86.1328,39.77949
46283,86.1328,39.77949
46285,86.1328,39.77949
46290,86.1994,39.93731
46291,86.1328,39.77949
46295,86.1328,39.77949
46298,86.1328,39.77949
46301,86.9751,41.68379
46302,87.1304,41.35418
46303,87.4166,41.31186
46304,87.0870,41.49894
46307,87.3600,41.44440
46308,87.3727,41.46154
46310,87.2084,41.10733
46311,87.4994,41.45199
46312,87.4614,41.64083
46319,87.3903,41.52212
46320,87.4872,41.44424
46321,87.5025,41.55053
46322,87.4774,41.57769
46323,87.4564,41.59051
46324,87.4966,41.58518
46325,87.3727,41.46154
46327,87.4903,41.61508
46340,86.7886,41.37859
46341,87.1523,41.34718
46342,87.3474,41.52051
46345,86.6997,41.52602
46346,86.6919,41.48017
46347,87.0668,41.30131
46348,86.8067,41.39410
46349,87.4189,41.10824
46350,86.7376,41.53758
46352,86.7098,41.49899
46355,87.2708,41.35941
46356,87.4113,41.28010
46360,86.7569,41.59418
46361,86.9150,41.70354
46365,86.5439,41.60908
46366,86.7351,41.25163
46368,87.1292,41.47336
46371,86.5994,41.68660
46372,87.3220,41.14335
46373,87.4530,41.45396
46374,86.8840,41.21665
46375,87.4415,41.48773
46376,87.4778,41.18995
46377,87.3397,41.19173
46379,87.4335,41.16711
46380,86.9686,41.19481
46381,87.3313,41.17115
46382,86.7722,41.46686
46383,87.0655,41.45473
46384,87.0760,41.49054
46385,87.0783,41.47056
46390,86.8720,41.42112
46391,86.7429,41.54993
46392,87.0638,41.13329
46393,87.1791,41.51157
46394,87.4933,41.65678
46401,87.3199,41.59068
46402,87.3363,41.59933
46403,87.2685,41.60563
46404,87.3775,41.58413
46405,87.3545,41.55578
46406,87.3881,41.59601
46407,87.3199,41.57888
46408,87.3753,41.54493
46409,87.3041,41.54563
46410,87.3386,41.49721
46411,87.3727,41.46154
46501,86.2480,41.24266
46502,85.9697,41.25403
46504,86.1508,41.32390
46506,86.2422,41.40577
46507,85.8248,41.71298
46508,85.9692,41.15472
46510,85.8714,41.13677
46511,86.3865,41.31462
46513,86.4442,41.36190
46514,85.9370,41.71873
46515,85.9383,41.64144
46516,85.8972,41.62085
46517,85.9657,41.61770
46524,85.9984,41.29630
46526,85.8580,41.58483
46527,85.8580,41.59773
46528,85.8391,41.62476
46530,86.1398,41.73491
46531,86.5243,41.34963
46532,86.5948,41.39314
46534,86.6082,41.28090
46536,86.2700,41.52637
46537,86.3093,41.45543
46538,85.8237,41.34288
46539,86.0085,41.17764
46540,85.8313,41.64619
46542,85.8711,41.28296
46543,85.7120,41.53125
46544,86.2878,41.61536
46545,86.3047,41.69640
46546,86.1964,41.68843
46550,85.9727,41.57474
46552,86.4554,41.70117
46553,85.8192,41.47867
46554,86.4140,41.56171
46555,85.7102,41.33256
46556,86.2929,41.59676
46561,86.0870,41.66950
46562,85.8547,41.26576
46563,86.3014,41.35299
46565,85.5673,41.67572
46566,85.8888,41.13792
46567,85.8447,41.29638
46570,86.1228,41.21597
46571,85.5400,41.57890
46572,86.2605,41.32551
46573,85.8826,41.58574
46574,86.4467,41.48895
46580,85.8601,41.22280
46581,85.8642,41.23936
46582,85.8495,41.25422
46590,85.8263,41.23272
46595,86.1652,41.51813
46601,86.2516,41.67338
46604,86.2218,41.66419
46612,86.2345,41.62848
46613,86.2556,41.65657
46614,86.2784,41.61653
46615,86.2161,41.67704
46616,86.2642,41.69595
46617,86.2389,41.68289
46619,86.2960,41.67291
46620,86.2929,41.59676
46624,86.2832,41.73322
46626,86.2525,41.67739
46628,86.3357,41.71655
46629,86.2791,41.67191
46634,86.2929,41.59676
46635,86.3386,41.68635
46637,86.3153,41.69907
46660,86.2929,41.59676
46680,86.2929,41.59676
46699,86.2929,41.59676
46701,85.4138,41.37602
46702,85.5978,40.82027
46703,85.0004,41.67256
46704,85.2924,41.10379
46705,85.0712,41.50145
46706,85.0276,41.37775
46710,85.3910,41.36812
46711,84.9343,40.67162
46713,85.4891,40.82919
46714,85.2023,40.71327
46720,85.4234,41.39527
46721,84.9125,41.42644
46723,85.3896,41.19081
46725,85.5004,41.14956
46730,85.1373,41.46308
46731,85.1042,40.79405
46732,85.5987,41.37790
46733,84.9378,40.81911
46737,84.9456,41.71146
46738,85.1407,41.32300
46740,84.9360,40.61205
46741,84.9639,41.19501
46742,84.8974,41.57230
46743,84.9878,41.22732
46745,85.0021,40.95734
46746,85.3674,41.71191
46747,85.1131,41.57712
46748,85.1594,41.23798
46750,85.4892,40.84269
46755,85.3890,41.43148
46759,85.2056,40.60331
46760,85.5434,41.36942
46761,85.3872,41.65513
46763,85.2790,41.29291
46764,85.5919,41.20693
46765,85.0431,41.23220
46766,85.2782,40.69855
46767,85.4257,41.40547
46769,84.9379,40.74532
46770,85.3546,40.86230
46771,85.2675,41.66548
46772,84.9191,40.70951
46773,84.9040,41.05900
46774,84.9620,41.10209
46776,85.1401,41.71364
46777,85.2037,40.85543
46778,85.1526,40.61141
46779,85.0318,41.57744
46780,84.9379,40.74532
46781,85.2591,40.63968
46782,85.0054,40.83204
46783,85.3938,40.95444
46784,85.4014,41.40129
46785,84.8885,41.31975
46786,85.3192,41.53689
46787,85.5109,41.07120
46788,84.9024,41.30292
46789,85.1991,41.58349
46791,85.2700,40.85935
46792,85.4687,40.71206
46793,85.0195,41.46101
46794,85.3868,41.47668
46795,85.3377,41.58347
46796,85.5002,41.33611
46797,84.8742,41.12504
46798,85.0865,41.00949
46799,85.2824,40.91879
46801,85.0707,41.09376
46802,85.1584,41.06539
46803,85.0840,41.06564
46804,85.2391,41.05716
46805,85.0780,41.09994
46806,85.0823,41.04924
46807,85.1468,41.04234
46808,85.1841,41.09389
46809,85.2050,41.03709
46814,85.3058,41.04564
46815,85.0720,41.14118
46816,85.0338,40.98804
46818,85.2038,41.11254
46819,85.1264,40.97869
46825,85.1040,41.13800
46835,85.0572,41.15669
46845,85.0845,41.09595
46850,85.0707,41.09376
46851,85.0707,41.09376
46852,85.0707,41.09376
46853,85.0707,41.09376
46854,85.0707,41.09376
46855,85.0707,41.09376
46856,85.0707,41.09376
46857,85.0707,41.09376
46858,85.0707,41.09376
46859,85.0707,41.09376
46860,85.0707,41.09376
46861,85.0707,41.09376
46862,85.0707,41.09376
46863,85.0707,41.09376
46864,85.0707,41.09376
46865,85.0906,41.12629
46866,85.0707,41.09376
46867,85.0707,41.09376
46868,85.0707,41.09376
46869,85.0707,41.09376
46885,85.0707,41.09376
46895,85.0707,41.09376
46896,85.0707,41.09376
46897,85.0707,41.09376
46898,85.0707,41.09376
46899,85.0707,41.09376
46901,86.1710,40.50685
46902,86.1755,40.44429
46903,86.1189,40.46962
46904,86.1189,40.46962
46910,86.0691,41.04793
46911,85.9435,40.65047
46912,86.2069,41.04098
46913,86.5070,40.50014
46914,86.1021,40.65906
46915,86.3942,40.49518
46916,86.5739,40.58427
46917,86.4991,40.62695
46919,85.8781,40.57803
46920,86.4885,40.48542
46921,86.1290,40.96053
46922,86.2069,41.04098
46923,86.6378,40.58045
46926,86.0752,40.86703
46928,85.6611,40.51542
46929,86.4905,40.55626
46930,85.5710,40.40993
46931,86.2658,40.94840
46932,86.2696,40.63425
46933,85.5852,40.54429
46935,86.2069,41.04098
46936,85.9973,40.48544
46937,86.0181,40.41866
46938,85.6503,40.44673
46939,86.3746,41.04053
46940,85.7404,40.69615
46941,85.7009,40.82647
46942,86.3734,40.73611
46943,85.8375,40.97427
46945,86.2069,41.04098
46946,85.7357,41.03562
46947,86.3751,40.77927
46950,86.3540,40.87527
46951,86.1293,40.95841
46952,85.6367,40.51975
46953,85.6264,40.49995
46957,85.4766,40.38983
46958,86.1161,40.82238
46959,86.1064,40.61466
46960,86.5446,41.12455
46961,86.1936,40.76205
46962,85.7941,40.85987
46965,86.1014,40.41274
46967,86.2042,40.69429
46968,86.5543,41.17555
46970,86.0758,40.73991
46971,86.0164,40.78095
46974,85.8541,40.95158
46975,86.2542,41.04098
46977,86.5739,40.58427
46978,86.4920,40.85162
46979,86.2697,40.42573
46980,85.7925,40.84892
46982,85.8565,41.13096
46984,85.8288,40.67136
46985,86.5890,41.00300
46986,85.8156,40.50514
46987,85.7655,40.56467
46988,86.2338,40.86609
46989,85.6251,40.45598
46990,85.7363,40.88657
46991,85.5147,40.61737
46992,85.7918,40.80186
46994,86.2609,40.67712
46995,86.2154,40.44211
46996,86.6221,41.03586
46998,86.2259,40.86602
47001,84.9889,39.09108
47003,84.8629,39.51585
47006,85.2291,39.19017
47010,84.8535,39.49070
47011,85.0748,38.86438
47012,85.0002,39.41639
47016,84.9103,39.36737
47017,85.1911,38.94503
47018,85.0262,39.00221
47019,84.9259,38.86859
47020,84.9501,38.82353
47021,85.1503,38.97026
47022,84.9643,39.19326
47023,85.3743,39.08286
47024,85.1780,39.46795
47025,84.8910,39.15274
47030,85.1118,39.43309
47031,85.2281,39.11526
47032,84.9804,39.16259
47033,85.1739,39.28142
47034,85.3269,39.20483
47035,84.9007,39.30998
47036,85.2385,39.38617
47037,85.2853,39.17280
47038,84.8817,38.84188
47039,85.2551,39.11162
47040,84.9840,38.95813
47041,85.1400,39.23139
47042,85.2441,39.03968
47043,85.0611,38.80938
47060,84.9143,39.25151
47102,85.7504,38.74845
47104,85.4217,38.53989
47106,85.7677,38.48233
47107,86.1152,38.19031
47108,86.2206,38.61425
47110,86.1723,38.09697
47111,85.6152,38.45999
47112,86.1452,38.18630
47114,86.0823,38.28988
47115,86.2129,38.33846
47116,86.5756,38.32930
47117,85.9883,38.09462
47118,86.5011,38.28854
47119,85.8907,38.35257
47120,86.1853,38.46772
47122,85.9600,38.31098
47123,86.4843,38.28196
47124,85.9866,38.37320
47125,86.2446,38.50040
47126,85.7743,38.55040
47129,85.7644,38.31095
47130,85.7165,38.40490
47131,85.7049,38.43702
47132,85.7320,38.28681
47133,85.7320,38.28681
47134,85.7320,38.28681
47135,86.0655,38.03995
47136,85.9903,38.22768
47137,86.3689,38.19577
47138,85.6333,38.67128
47139,86.0788,38.60066
47140,86.3726,38.35788
47141,85.5974,38.54987
47142,86.2040,38.07394
47143,85.7696,38.46759
47144,85.7320,38.28681
47145,86.3149,38.33783
47146,85.8969,38.29848
47147,85.5321,38.58032
47150,85.8379,38.29335
47151,85.8969,38.29848
47160,86.0492,38.14884
47161,86.1059,38.32802
47162,85.4861,38.55028
47163,85.6698,38.53505
47164,86.1059,38.38035
47165,86.0105,38.51287
47166,86.1689,38.30336
47167,86.0794,38.60862
47170,85.7728,38.69564
47172,85.7879,38.40457
47174,86.4907,38.22588
47175,86.5460,38.34548
47177,85.7486,38.58482
47190,85.7049,38.43702
47199,85.7320,38.28681
47201,85.8913,39.19144
47202,85.8851,39.19297
47203,85.8274,39.24112
47220,86.0464,38.86619
47223,85.4868,39.04614
47224,85.2919,38.87344
47225,85.3476,39.42407
47226,85.8685,39.28260
47227,85.6600,38.86899
47228,85.9627,38.97445
47229,85.9851,38.81528
47230,85.6073,38.79498
47231,85.5005,38.87627
47232,85.7735,39.11888
47234,85.7720,39.39380
47235,86.1555,38.96283
47236,85.7261,39.15222
47240,85.4917,39.29980
47243,85.3768,38.73475
47244,85.7176,39.21857
47245,85.6199,39.00130
47246,85.7876,39.20336
47247,85.8885,39.05934
47249,86.0566,38.89797
47250,85.4206,38.80455
47260,86.1946,38.84003
47261,85.4917,39.29200
47262,85.6199,39.00130
47263,85.3296,39.30825
47264,86.2367,38.94737
47265,85.6223,39.02353
47270,85.7161,38.86752
47272,85.4636,39.31800
47273,85.7338,39.06479
47274,86.0107,38.94482
47280,85.9498,39.29526
47281,86.0929,38.81441
47282,85.6165,38.98250
47283,85.5642,39.24118
47302,85.3898,40.14212
47303,85.3834,40.28033
47304,85.4841,40.23854
47305,85.4332,40.24797
47306,85.4082,40.20229
47307,85.4427,40.16209
47308,85.3966,40.22793
47320,85.2741,40.27796
47322,85.1679,39.65699
47324,84.8484,39.75786
47325,84.9952,39.68294
47326,84.9828,40.54116
47327,85.0353,39.84856
47330,84.9862,39.78743
47331,85.1680,39.65693
47334,85.5084,40.14384
47335,85.2043,39.81268
47336,85.0911,40.43525
47337,85.4371,39.80306
47338,85.3387,40.25298
47339,85.1023,39.96104
47340,85.1455,40.18756
47341,84.9953,39.86421
47342,85.4326,40.30936
47344,85.4640,39.87893
47345,85.0137,39.89384
47346,85.0596,39.89578
47348,85.3264,40.47267
47351,85.5205,39.90401
47352,85.3727,39.83037
47353,84.9250,39.62514
47354,85.1705,40.04814
47355,84.9411,40.05577
47356,85.4627,39.94155
47357,85.1090,39.76491
47358,85.1085,40.05541
47359,85.2956,40.51589
47360,85.2930,40.01641
47361,85.3199,40.00129
47362,85.3669,39.92487
47366,85.3986,39.93178
47367,85.3899,40.07919
47368,85.1738,40.17418
47369,85.1338,40.45741
47370,85.1474,39.86131
47371,84.9830,40.43163
47373,85.1519,40.35956
47374,85.0104,39.84081
47375,85.0159,39.86041
47380,85.0482,40.16708
47381,84.8822,40.37857
47382,84.9184,40.23470
47383,85.2655,40.15178
47384,85.4855,39.94633
47385,85.4508,39.91725
47386,85.3837,40.01112
47387,85.2842,39.83059
47388,85.4434,40.00599
47390,85.0062,40.16645
47392,84.9350,39.91189
47393,85.0280,39.93054
47394,84.9846,40.15985
47396,85.5092,40.19855
47401,86.4350,39.07881
47402,86.5015,39.17323
47403,86.5923,39.07884
47404,86.5808,39.25007
47405,86.5151,39.17344
47406,86.5182,39.17454
47407,86.5015,39.17323
47408,86.4691,39.23032
47420,86.4794,38.83948
47421,86.5258,38.89052
47424,86.8383,39.03154
47426,86.5015,39.17323
47427,86.8427,39.31952
47429,86.6265,39.27635
47430,86.4794,38.83948
47431,86.8427,39.31952
47432,86.5878,38.48691
47433,86.7013,39.34696
47434,86.5457,39.01298
47435,86.2302,39.19627
47436,86.4794,38.83948
47437,86.6709,38.72215
47438,86.9928,39.07883
47439,86.9615,39.03714
47441,87.1269,39.04963
47443,87.1029,38.98825
47445,86.9615,39.03714
47446,86.5032,38.80392
47448,86.2262,39.18058
47449,86.9615,39.03714
47451,86.5255,38.89560
47452,86.4519,38.58659
47453,86.9615,39.03714
47454,86.4594,38.51313
47455,86.8427,39.31952
47456,86.6695,39.44288
47457,86.9615,39.03714
47458,86.5015,39.17323
47459,86.7370,39.10413
47460,86.7564,39.31325
47462,86.5844,38.94140
47463,86.6689,39.08589
47464,86.6482,39.29982
47465,86.9615,39.03714
47467,86.4794,38.83948
47468,86.4210,39.27473
47469,86.5898,38.62083
47470,86.4794,38.83948
